Rank,Name,Platform,Year,Month,Date,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,URL,New_Genre
14357,Pro Farm 1,PC,2011.0,Aug,19.0,undefined,Excalibur Publishing Limited  ,Excalibur Publishing Limited  ,,,,0.06,,0.01,0.07,https://www.vgchartz.com/game/55228/pro-farm-1/?region=All,Simulation
14358,Machine Head,PS,1996.0,Nov,30.0,undefined,Eidos Interactive  ,Core Design Ltd.  ,,,0.04,0.03,,0.0,0.07,https://www.vgchartz.com/game/17458/machine-head/?region=All,Shooter
14359,Vanguard Bandits,PS,2000.0,Apr,29.0,undefined,Working Designs  ,S-Neo  ,6.4,,0.04,0.03,,0.0,0.07,https://www.vgchartz.com/game/23356/vanguard-bandits/?region=All,Strategy
14360,Mugen Souls Z,PS3,2014.0,May,20.0,undefined,NIS America  ,Compile Heart  ,,,0.02,0.01,0.04,0.01,0.07,https://www.vgchartz.com/game/71738/mugen-souls-z/?region=All,Role-Playing
14361,Samurai Warriors Chronicles 3,PSV,2015.0,Jun,30.0,undefined,Tecmo Koei  ,Omega Force  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/83993/samurai-warriors-chronicles-3/?region=All,Action
14362,Damnation,X360,2009.0,May,26.0,undefined,Codemasters  ,Blue Omega Entertainment  ,3.1,,0.06,0.01,,0.01,0.07,https://www.vgchartz.com/game/25956/damnation/?region=All,Shooter
14363,Classic NES Series: Metroid,GBA,2004.0,Oct,25.0,undefined,Nintendo  ,Nintendo R&D1  ,5.2,,,,0.07,,0.07,https://www.vgchartz.com/game/3265/classic-nes-series-metroid/?region=All,Adventure
14364,Disneyland Adventures,XOne,2017.0,Oct,31.0,undefined,Microsoft Studios  ,Asobo Studio  ,,,0.05,0.01,,0.01,0.07,https://www.vgchartz.com/game/210251/disneyland-adventures/?region=All,undefined
14365,Lost Heroes,PSP,2012.0,Sep,6.0,undefined,Namco Bandai Games  ,Banpresto  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/70959/lost-heroes/?region=All,Role-Playing
14366,Eiyuu Densetsu: Zero no Kiseki: Evolution,PSV,2012.0,Oct,18.0,undefined,Falcom Corporation  ,Nihon Falcom Corporation  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/71097/eiyuu-densetsu-zero-no-kiseki-evolution/?region=All,undefined
14367,Wild Guns Reloaded,NS,2018.0,Apr,17.0,undefined,Natsume  ,Natsume Atari  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/221179/wild-guns-reloaded/?region=All,undefined
14368,Hunting Simulator,PS4,2017.0,Jul,11.0,undefined,Bigben Interactive  ,Maximum Games  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/186216/hunting-simulator/?region=All,undefined
14369,Cabela's The Hunt: Championship Edition Bundle,NS,2018.0,Nov,9.0,undefined,Planet Entertainment  ,Planet Entertainment  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/222528/cabelas-the-hunt-championship-edition-bundle/?region=All,undefined
14370,Shin Chan Contra ¡Los Plastas!,DS,2009.0,Dec,3.0,undefined,505 Games  ,Inti Creates  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/32992/shin-chan-contra-los-plastas/?region=All,Platform
14371,Silent Hill: Origins,PS2,2008.0,Mar,4.0,undefined,Konami  ,Climax Group  ,,,0.03,0.03,,0.01,0.07,https://www.vgchartz.com/game/14571/silent-hill-origins/?region=All,Action
14372,Blast Radius,PS,1999.0,Feb,24.0,undefined,Psygnosis  ,Pitbull Syndicate  ,6.6,,0.04,0.03,,0.0,0.07,https://www.vgchartz.com/game/17461/blast-radius/?region=All,Action
14373,ESPN National Hockey Night,PS2,2001.0,Mar,25.0,undefined,Konami  ,Kush Games  ,,,0.03,0.03,,0.01,0.07,https://www.vgchartz.com/game/22580/espn-national-hockey-night/?region=All,Sports
14374,Cut the Rope: Triple Treat,3DS,2014.0,Mar,25.0,undefined,Activision  ,ZeptoLab  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/76641/cut-the-rope-triple-treat/?region=All,undefined
14375,Pro Yakyuu Spirits 2011,3DS,2011.0,Apr,14.0,undefined,Konami  ,PawaPuro Production  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/49570/pro-yakyuu-spirits-2011/?region=All,undefined
14376,DuckTales: Remastered,WiiU,2013.0,Nov,12.0,undefined,Capcom  ,WayForward  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/73304/ducktales-remastered/?region=All,Action
14377,Taz Wanted,XB,2002.0,Sep,18.0,undefined,Atari  ,Blitz Games  ,5.8,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/5803/taz-wanted/?region=All,Platform
14378,Harry Potter and the Sorcerer's Stone,XB,2003.0,Dec,9.0,undefined,Electronic Arts  ,Warthog  ,,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/5186/harry-potter-and-the-sorcerers-stone/?region=All,Action
14379,Shounen Sunday x Shounen Magazine: Nettou! Dream Nine,DS,2009.0,Feb,26.0,undefined,Konami  ,PawaPuro Production  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/32501/shounen-sunday-x-shounen-magazine-nettou-dream-nine/?region=All,Sports
14380,McFarlane's Evil Prophecy,PS2,2004.0,Jun,15.0,undefined,Konami  ,Konami  ,,,0.03,0.03,,0.01,0.07,https://www.vgchartz.com/game/1287/mcfarlanes-evil-prophecy/?region=All,Action
14381,Just Dance 2019,X360,2018.0,Oct,23.0,undefined,Ubisoft  ,Ubisoft Paris  ,,,0.05,0.01,,0.01,0.07,https://www.vgchartz.com/game/222185/just-dance-2019/?region=All,undefined
14382,Wallace & Gromit in Project Zoo,GC,2003.0,Oct,14.0,undefined,BAM! Entertainment  ,Frontier Developments  ,6.6,,0.05,0.01,,0.0,0.07,https://www.vgchartz.com/game/2626/wallace-amp-gromit-in-project-zoo/?region=All,Platform
14383,Aero Gauge,N64,1998.0,May,21.0,undefined,ASCII Entertainment  ,Locomotive Games  ,4.5,,0.06,0.01,,0.0,0.07,https://www.vgchartz.com/game/35/aero-gauge/?region=All,Racing
14384,Battlezone: Rise of the Black Dogs,N64,2000.0,Mar,30.0,undefined,Crave Entertainment  ,Climax Group  ,7.3,,0.06,0.01,,0.0,0.07,https://www.vgchartz.com/game/182/battlezone-rise-of-the-black-dogs/?region=All,Strategy
14385,Caesars Palace Advance: Millennium Gold Edition,GBA,2001.0,Sep,19.0,undefined,Majesco  ,Majesco Games  ,,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/26372/caesars-palace-advance-millennium-gold-edition/?region=All,Misc
14386,John Madden Football,SNES,1991.0,Nov,1.0,undefined,Electronic Arts  ,Park Place Productions  ,,,,,0.07,0.0,0.07,https://www.vgchartz.com/game/3546/john-madden-football/?region=All,Sports
14387,Mia Hamm Soccer 64,N64,2000.0,Nov,9.0,undefined,SouthPeak Interactive  ,Silicon Dreams  ,,,0.06,0.01,,0.0,0.07,https://www.vgchartz.com/game/1345/mia-hamm-soccer-64/?region=All,Sports
14388,Shadowgate 64: Trials of the Four Towers,N64,1999.0,May,31.0,undefined,Kemco  ,Infinite Ventures  ,5.4,,0.06,0.01,,0.0,0.07,https://www.vgchartz.com/game/2024/shadowgate-64-trials-of-the-four-towers/?region=All,Adventure
14389,Super Robot Spirits,N64,1998.0,Jul,17.0,undefined,Banpresto  ,Vertex  ,,,,,0.04,0.03,0.07,https://www.vgchartz.com/game/4458/super-robot-spirits/?region=All,Fighting
14390,Teenage Mutant Ninja Turtles: Tournament Fighters,NES,1994.0,Feb,1.0,undefined,Konami  ,Konami  ,,,0.04,0.01,0.02,,0.07,https://www.vgchartz.com/game/13475/teenage-mutant-ninja-turtles-tournament-fighters/?region=All,Fighting
14391,SNK Arcade Classics Vol. 1,Wii,2008.0,Jul,22.0,undefined,SNK Playmore  ,Terminal Reality  ,,,0.06,0.0,,0.01,0.07,https://www.vgchartz.com/game/22805/snk-arcade-classics-vol-1/?region=All,Misc
14392,WRC 7,PS4,2017.0,Oct,3.0,undefined,Bigben Interactive  ,Kylotonn Entertainment  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/212048/wrc-7/?region=All,undefined
14393,Samurai Warriors,XB,2004.0,Jul,13.0,undefined,KOEI  ,Omega Force  ,,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/1970/samurai-warriors/?region=All,Action
14394,GunParade Orchestra: Shiro no Shou,PS2,2006.0,Jan,12.0,undefined,Sony Computer Entertainment  ,Alfa System  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/3448/gunparade-orchestra-shiro-no-shou/?region=All,Adventure
14395,Zettai Zetsumei Toshi 3: Kowareyuku Machi to Kanojyo no Uta,PSP,2009.0,Apr,23.0,undefined,Irem Software Engineering  ,Irem Software Engineering  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/34141/zettai-zetsumei-toshi-3-kowareyuku-machi-to-kanojyo-no-uta/?region=All,Action
14396,Operation Flashpoint: Red River,PC,2011.0,Jun,7.0,undefined,Codemasters  ,Codemasters  ,7.0,,0.01,0.04,,0.01,0.07,https://www.vgchartz.com/game/46511/operation-flashpoint-red-river/?region=All,Shooter
14397,Winter Sports 2011,Wii,2011.0,Feb,25.0,undefined,DTP Entertainment  ,49Games  ,,,,0.06,,0.01,0.07,https://www.vgchartz.com/game/50277/winter-sports-2011/?region=All,Sports
14398,Tank! Tank! Tank!,WiiU,2012.0,Nov,18.0,undefined,Namco Bandai Games  ,Namco Bandai Games  ,4.7,,0.02,0.01,0.05,0.0,0.07,https://www.vgchartz.com/game/71615/tank-tank-tank/?region=All,Action
14399,FIFA Soccer 2004,GC,2003.0,Nov,4.0,undefined,EA Sports  ,EA Canada  ,8.2,,0.05,0.01,,0.0,0.07,https://www.vgchartz.com/game/5088/fifa-soccer-2004/?region=All,Sports
14400,Dave Mirra BMX Challenge,PSP,2006.0,Nov,2.0,undefined,Crave Entertainment  ,Left Field Productions  ,3.5,,0.06,0.0,,0.01,0.07,https://www.vgchartz.com/game/470/dave-mirra-bmx-challenge/?region=All,Sports
14401,Just Dance 2018,PS3,2017.0,Oct,24.0,undefined,Ubisoft  ,Ubisoft Paris  ,,,0.02,0.03,,0.01,0.07,https://www.vgchartz.com/game/203199/just-dance-2018/?region=All,undefined
14402,Super Robot Taisen OG Saga: Masou Kishin III - Pride of Justice,PS3,2013.0,Aug,22.0,undefined,Namco Bandai Games  ,Banpresto  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/74977/super-robot-taisen-og-saga-masou-kishin-iii-pride-of-justice/?region=All,Strategy
14403,MotorStorm RC,PSV,2012.0,Mar,6.0,undefined,Sony Computer Entertainment  ,Evolution Studios  ,,,,0.05,,0.01,0.07,https://www.vgchartz.com/game/70139/motorstorm-rc/?region=All,Racing
14404,Rayman 3: Hoodlum Havoc,GC,2003.0,Mar,2.0,undefined,Ubisoft  ,Ubisoft  ,7.4,,0.05,0.01,,0.0,0.07,https://www.vgchartz.com/game/1853/rayman-3-hoodlum-havoc/?region=All,Platform
14405,Paw Patrol on a Roll,PS4,2018.0,Oct,23.0,undefined,Outright Games  ,Outright Games  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/222522/paw-patrol-on-a-roll/?region=All,undefined
14406,Shenmue I & II,XOne,2018.0,Aug,21.0,undefined,Sega  ,Sega  ,,,0.05,0.01,,0.01,0.07,https://www.vgchartz.com/game/221913/shenmue-i-amp-ii/?region=All,undefined
14407,Cooking Mama: Sweet Shop,3DS,2017.0,May,16.0,undefined,Rising Star Games  ,Office Create  ,6.0,,0.03,,0.04,0.0,0.07,https://www.vgchartz.com/game/84843/cooking-mama-sweet-shop/?region=All,undefined
14408,Dynasty Warriors 8: Empires,XOne,2015.0,Jan,24.0,undefined,Tecmo Koei  ,Omega Force  ,,,0.04,0.02,,0.01,0.07,https://www.vgchartz.com/game/83443/dynasty-warriors-8-empires/?region=All,Action
14409,Tales of Rebirth,PSP,2008.0,Mar,19.0,undefined,Namco Bandai  ,Team Destiny  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/14205/tales-of-rebirth/?region=All,Role-Playing
14410,The Guy Game,XB,2004.0,Aug,30.0,undefined,Gathering of Developers  ,Top Heavy Studios  ,,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/2389/the-guy-game/?region=All,Misc
14411,Let's Ride! Dreamer,GBA,2006.0,Mar,10.0,undefined,THQ  ,Independent Arts  ,,,0.05,0.02,,0.0,0.07,https://www.vgchartz.com/game/27269/lets-ride-dreamer/?region=All,Adventure
14412,Open Season,Wii,2006.0,Nov,30.0,undefined,Ubisoft  ,Ubisoft Montreal  ,5.0,,0.06,0.0,,0.01,0.07,https://www.vgchartz.com/game/5558/open-season/?region=All,Platform
14413,Point Blank DS (JP sales),DS,2006.0,Jun,13.0,undefined,Namco Bandai  ,Namco Bandai Games  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/3881/point-blank-ds-jp-sales/?region=All,Shooter
14414,Tecmo's Deception,PS,1996.0,Jul,25.0,undefined,Tecmo  ,Tecmo  ,,,0.04,0.03,,0.0,0.07,https://www.vgchartz.com/game/31161/tecmos-deception/?region=All,Role-Playing
14415,Ghost in the Shell: Stand Alone Complex,PSP,2005.0,Oct,26.0,undefined,Bandai  ,G-Artists  ,5.7,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/6812/ghost-in-the-shell-stand-alone-complex/?region=All,Adventure
14416,G-Saviour,PS2,2000.0,Sep,14.0,undefined,Sunrise Interactive  ,Atelier-Sai  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/3370/g-saviour/?region=All,Action
14417,Dave Mirra BMX Challenge,Wii,2007.0,Oct,2.0,undefined,Crave Entertainment  ,Left Field Productions  ,,,0.06,0.0,,0.01,0.07,https://www.vgchartz.com/game/7562/dave-mirra-bmx-challenge/?region=All,Sports
14418,Tomb Raider: Legend,DS,2006.0,Nov,14.0,undefined,Eidos Interactive  ,Crystal Dynamics  ,6.5,,0.04,0.02,,0.01,0.07,https://www.vgchartz.com/game/5906/tomb-raider-legend/?region=All,Action
14419,futureU: The Prep Game for SAT,DS,2008.0,Nov,14.0,undefined,Aspyr  ,Aspyr Media  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/28969/futureu-the-prep-game-for-sat/?region=All,Misc
14420,Gintama DS: Yorozuya Daisoudou,DS,2006.0,Sep,21.0,undefined,Namco Bandai  ,Banpresto  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/3410/gintama-ds-yorozuya-daisoudou/?region=All,Action
14421,Pro Yakyuu Spirits 2014,PSV,2014.0,Mar,20.0,undefined,Konami Digital Entertainment  ,Konami  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/80664/pro-yakyuu-spirits-2014/?region=All,undefined
14422,Drake of the 99 Dragons,XB,2003.0,Nov,3.0,undefined,Majesco  ,Idol FX  ,,,0.05,0.01,,0.0,0.07,https://www.vgchartz.com/game/25185/drake-of-the-99-dragons/?region=All,Shooter
14423,DUSK,PC,2018.0,Dec,18.0,undefined,New Blood Interactive  ,David Szymanski  ,,,,,,,,https://www.vgchartz.com/game/223331/dusk/?region=All,undefined
14424,Kamen Rider: Battride War Genesis,PS4,2016.0,Feb,25.0,undefined,Namco Bandai Games  ,Unknown  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/93921/kamen-rider-battride-war-genesis/?region=All,Action
14425,Godzilla (2014),PS3,2015.0,Jul,14.0,undefined,Namco Bandai Games  ,Namco Bandai Games  ,,,,0.01,0.06,0.0,0.07,https://www.vgchartz.com/game/83492/godzilla-2014/?region=All,Action
14426,Crayon Shin-Chan: Obaka Daininden - Susume! Kasukabe Ninja Tai!,DS,2010.0,Mar,18.0,undefined,Namco Bandai  ,Bandai Namco Games  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/42882/crayon-shin-chan-obaka-daininden-susume-kasukabe-ninja-tai/?region=All,Action
14427,Neverland Card Battles,PSP,2008.0,Oct,27.0,undefined,Yuke's  ,Idea Factory  ,,,0.05,,,0.02,0.07,https://www.vgchartz.com/game/26645/neverland-card-battles/?region=All,Role-Playing
14428,Crimson Sea 2,PS2,2004.0,Mar,30.0,undefined,KOEI  ,Koei  ,,,0.03,0.03,,0.01,0.07,https://www.vgchartz.com/game/422/crimson-sea-2/?region=All,Action
14429,Doraemon: Nobita to Himitsu Dougu Hakubutsukan,3DS,2013.0,Mar,7.0,undefined,FuRyu Corporation  ,FuRyu Corporation  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/71742/doraemon-nobita-to-himitsu-dougu-hakubutsukan/?region=All,Action
14430,Genkai Tokki: Moero Crystal,PSV,2015.0,Sep,25.0,undefined,Compile Heart  ,Compile Heart  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/85948/genkai-tokki-moero-crystal/?region=All,Role-Playing
14431,Higurashi no Nakukoru ni Kizuna: Dai-Ichi-Kan - Tatari,DS,2008.0,Jun,26.0,undefined,Alchemist  ,Alchemist  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/18378/higurashi-no-nakukoru-ni-kizuna-dai-ichi-kan-tatari/?region=All,Adventure
14432,Le Tour de France 2017,PS4,2017.0,Jun,15.0,undefined,Focus Home Interactive  ,Cyanide Studio  ,,,,0.06,,0.01,0.07,https://www.vgchartz.com/game/182376/le-tour-de-france-2017/?region=All,undefined
14433,AMF Bowling Pinbusters!,DS,2008.0,Jul,7.0,undefined,Vir2L Studios  ,4J Studios  ,,,0.06,0.0,,0.0,0.07,https://www.vgchartz.com/game/14148/amf-bowling-pinbusters/?region=All,Sports
14434,Middle-Earth: Shadow of War,PC,2017.0,Oct,10.0,undefined,Warner Bros. Interactive Entertainment  ,Monolith Productions  ,,,0.03,0.04,,0.01,0.07,https://www.vgchartz.com/game/158747/middle-earth-shadow-of-war/?region=All,undefined
14435,Sushi Striker: The Way of Sushido,NS,2018.0,Jun,8.0,undefined,Nintendo  ,Indies Zero  ,7.9,,0.02,0.01,0.03,0.0,0.07,https://www.vgchartz.com/game/221273/sushi-striker-the-way-of-sushido/?region=All,undefined
14436,Mobile Suit Gundam: Try Age SP,3DS,2014.0,Jul,17.0,undefined,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/80169/mobile-suit-gundam-try-age-sp/?region=All,undefined
14437,Digimon World Championship,DS,2008.0,Aug,26.0,undefined,Namco Bandai  ,epics  ,,,0.0,,0.07,0.0,0.07,https://www.vgchartz.com/game/15229/digimon-world-championship/?region=All,Role-Playing
14438,RayStorm,PS,1997.0,Jun,30.0,undefined,Working Designs  ,Taito Corporation  ,,,0.04,0.03,,0.0,0.07,https://www.vgchartz.com/game/16140/raystorm/?region=All,Shooter
14439,Disney's Winnie the Pooh's Rumbly Tumbly Adventure,GC,2005.0,Feb,8.0,undefined,Ubisoft  ,Phoenix Games Studio  ,,,0.05,0.01,,0.0,0.07,https://www.vgchartz.com/game/2678/disneys-winnie-the-poohs-rumbly-tumbly-adventure/?region=All,Platform
14440,Ant Nation,DS,2009.0,Sep,8.0,undefined,Konami  ,Konami  ,,,0.06,0.01,,0.01,0.07,https://www.vgchartz.com/game/34076/ant-nation/?region=All,Simulation
14441,City Shrouded in Shadow,PS4,2017.0,Oct,19.0,undefined,Namco Bandai Games  ,Granzella  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/215343/city-shrouded-in-shadow/?region=All,undefined
14442,"Horrid Henry: The Good, The Bad and The Bugly",3DS,2011.0,Nov,25.0,undefined,Asylum Entertainment  ,Asylum Entertainment  ,,,,0.06,,0.01,0.07,https://www.vgchartz.com/game/70161/horrid-henry-the-good-the-bad-and-the-bugly/?region=All,Platform
14443,Circuit Breakers,PS,1998.0,Sep,2.0,undefined,Mindscape  ,Supersonic Software  ,5.9,,0.04,0.03,,0.0,0.07,https://www.vgchartz.com/game/33257/circuit-breakers/?region=All,Racing
14444,Trick DS-han: Kakushi Kami no Sumukan,DS,2010.0,May,13.0,undefined,Konami  ,Konami  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/44208/trick-ds-han-kakushi-kami-no-sumukan/?region=All,Misc
14445,Catwoman,GC,2004.0,Jul,20.0,undefined,Electronic Arts  ,Argonaut Games  ,5.3,,0.05,0.01,,0.0,0.07,https://www.vgchartz.com/game/328/catwoman/?region=All,Action
14446,Real Time Conflict: Shogun Empires,DS,2005.0,Nov,21.0,undefined,Namco  ,Box Clever Interactive  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/1863/real-time-conflict-shogun-empires/?region=All,Strategy
14447,Colosseum: Road to Freedom,PS2,2005.0,Jul,20.0,undefined,KOEI  ,Goshow  ,,,0.03,0.03,,0.01,0.07,https://www.vgchartz.com/game/381/colosseum-road-to-freedom/?region=All,Role-Playing
14448,Bionicle Heroes,X360,2006.0,Nov,15.0,undefined,Eidos Interactive  ,Traveller's Tales  ,6.1,,0.05,0.01,,0.01,0.07,https://www.vgchartz.com/game/4878/bionicle-heroes/?region=All,Shooter
14449,Target: Terror,Wii,2008.0,Apr,22.0,undefined,Konami  ,Leviathan Games  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/19922/target-terror/?region=All,Shooter
14450,BeatMania,PS2,2006.0,Mar,28.0,undefined,Konami  ,Konami  ,,,0.03,0.03,,0.01,0.07,https://www.vgchartz.com/game/185/beatmania/?region=All,Simulation
14451,Crayon Shin-Chan: Densetsu o Yobu Omake no To Shukkugaan!,GBA,2006.0,Mar,23.0,undefined,Banpresto  ,Inti Creates  ,,,,,0.07,0.0,0.07,https://www.vgchartz.com/game/3019/crayon-shin-chan-densetsu-o-yobu-omake-no-to-shukkugaan/?region=All,Action
14452,Sprint Cars: Road to Knoxville,PS2,2006.0,Jul,26.0,undefined,THQ  ,Big Ant Studios  ,,,0.03,0.03,,0.01,0.07,https://www.vgchartz.com/game/2164/sprint-cars-road-to-knoxville/?region=All,Racing
14453,Pizza Delivery Boy,Wii,2010.0,Mar,23.0,undefined,Majesco  ,Attractive Games  ,,,0.06,,,0.0,0.07,https://www.vgchartz.com/game/40655/pizza-delivery-boy/?region=All,Simulation
14454,Shrek's Carnival Craze Party Games,PS2,2008.0,Oct,28.0,undefined,Activision  ,Ivolgamus  ,,,0.03,0.03,,0.01,0.07,https://www.vgchartz.com/game/28576/shreks-carnival-craze-party-games/?region=All,Misc
14455,Dream Dance & Cheer,Wii,2009.0,Oct,27.0,undefined,Zoo Games  ,Zoo Games  ,,,0.06,,,0.0,0.07,https://www.vgchartz.com/game/40271/dream-dance-amp-cheer/?region=All,Misc
14456,Silpheed: The Lost Planet,PS2,2001.0,Apr,23.0,undefined,Working Designs  ,"Treasure Co., Ltd.  ",,,0.03,0.03,,0.01,0.07,https://www.vgchartz.com/game/12686/silpheed-the-lost-planet/?region=All,Shooter
14457,Billy's Boot Camp: Wii de Enjoy Diet!,Wii,2011.0,Apr,21.0,undefined,Rocket Company  ,Rocket Company  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/47460/billys-boot-camp-wii-de-enjoy-diet/?region=All,Sports
14458,Alpha and Omega,DS,2010.0,Sep,14.0,undefined,Storm City Games  ,Sparkworkz  ,,,0.06,0.0,,0.0,0.07,https://www.vgchartz.com/game/47041/alpha-and-omega/?region=All,Action
14459,SG/ZH: School Girl/Zombie Hunter,PS4,2017.0,Nov,17.0,undefined,Aksys Games  ,Tamsoft  ,,,0.04,,0.02,0.01,0.07,https://www.vgchartz.com/game/153649/sgzh-school-girlzombie-hunter/?region=All,undefined
14460,Subnautica,XOne,2018.0,Dec,4.0,undefined,Gearbox Software  ,Unknown Worlds Entertainment  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/222356/subnautica/?region=All,undefined
14461,Spartan: Total Warrior,GC,2005.0,Oct,27.0,undefined,Sega  ,The Creative Assembly  ,7.1,,0.05,0.01,,0.0,0.07,https://www.vgchartz.com/game/5718/spartan-total-warrior/?region=All,Action
14462,Pitfall: The Lost Expedition,XB,2004.0,Feb,18.0,undefined,Activision  ,Edge of Reality  ,,,0.05,0.01,,0.0,0.07,https://www.vgchartz.com/game/1752/pitfall-the-lost-expedition/?region=All,Platform
14463,Miracle Girls Festival,PSV,2015.0,Dec,17.0,undefined,Sega  ,Sega  ,,,,,0.07,,0.07,https://www.vgchartz.com/game/85844/miracle-girls-festival/?region=All,Misc
14464,Fantastic Four,PS,1997.0,Sep,30.0,undefined,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,0.04,0.03,,0.0,0.07,https://www.vgchartz.com/game/25432/fantastic-four/?region=All,Action
14465,R.B.I. Baseball 18,PS4,2018.0,Mar,20.0,undefined,MLB Advanced Media  ,MLB Advanced Media  ,,,0.06,,,0.01,0.07,https://www.vgchartz.com/game/221184/rbi-baseball-18/?region=All,undefined
